area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.975206612,0.024793388
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,Copper,0.041322314,0.033057851,0,0,0,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,Copper,0.041322314,0.033057851,0.000000000,0,0,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,Cable/Fiber,0.975206612,0.975206612,0.975206612,0.975206612,0.975206612,0.024793388
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,Cable/Fiber,0.975206612,0.975206612,0.975206612,0.975206612,0.975206612,0.024793388
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,Cable,0.057851240,0.057851240,0.057851240,0.057851240,0.057851240,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,Cable,0.057851240,0.057851240,0.057851240,0.057851240,0.057851240,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,Fiber,0.942148760,0.942148760,0.942148760,0.942148760,0.942148760,0.024793388
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,Fiber,0.942148760,0.942148760,0.942148760,0.942148760,0.942148760,0.024793388
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,1643570,Kimberly,"Kimberly, ID",121,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,All Wired,0.777777778,0.656084656,0,0,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,All Wired,0.777777778,0.656084656,0,0,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,Any Terrestrial,0.907407407,0.894179894,0.756613757,0.746031746,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,Any Terrestrial,0.968253968,0.960317460,0.936507937,0.873015873,0,0.000000000
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,All Wired and Licensed Fixed Wireless,0.904761905,0.891534392,0.746031746,0.746031746,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,All Wired and Licensed Fixed Wireless,0.968253968,0.960317460,0.936507937,0.873015873,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,Copper,0.777777778,0.656084656,0,0,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,Copper,0.777777778,0.656084656,0,0,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,Cable/Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,All Fixed Wireless,0.759259259,0.756613757,0.756613757,0.746031746,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,All Fixed Wireless,0.939153439,0.936507937,0.936507937,0.873015873,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,Unlicensed Fixed Wireless,0.089947090,0.089947090,0.089947090,0,0,0.000000000
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,Unlicensed Fixed Wireless,0.063492063,0.063492063,0.063492063,0,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,Licensed Fixed Wireless,0.748677249,0.746031746,0.746031746,0.746031746,0.000000000,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,Licensed Fixed Wireless,0.939153439,0.936507937,0.936507937,0.873015873,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,1644110,Kooskia,"Kooskia, ID",378,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.848130841,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.849688474,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,All Wired,0.958722741,0.885514019,0.859034268,0.850467290,0.848130841,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,All Wired,0.959501558,0.886292835,0.859813084,0.851246106,0.849688474,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.848130841,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.849688474,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.848130841,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.849688474,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,Copper,0.121495327,0.042834891,0.014018692,0.002336449,0,0.000000000
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,Copper,0.121495327,0.042834891,0.014018692,0.002336449,0.000000000,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,Cable/Fiber,0.848130841,0.848130841,0.848130841,0.848130841,0.848130841,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,Cable/Fiber,0.849688474,0.849688474,0.849688474,0.849688474,0.849688474,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,Cable,0.132398754,0.132398754,0.132398754,0.132398754,0.132398754,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,Cable,0.132398754,0.132398754,0.132398754,0.132398754,0.132398754,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,Fiber,0.807632399,0.807632399,0.807632399,0.807632399,0.807632399,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,Fiber,0.809190031,0.809190031,0.809190031,0.809190031,0.809190031,0.660436137
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,Unlicensed Fixed Wireless,0.784267913,0.784267913,0.784267913,0.366043614,0,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,Unlicensed Fixed Wireless,0.784267913,0.784267913,0.784267913,0.366043614,0.000000000,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,1644290,Kuna,"Kuna, ID",1284,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.476027397,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,Any Technology,1.000000000,1.000000000,1.000000000,0.030821918,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,All Wired,0.458904110,0.003424658,0,0,0,0.000000000
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,All Wired,0.458904110,0.003424658,0,0,0.000000000,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,Any Terrestrial,0.993150685,0.979452055,0.979452055,0.479452055,0.476027397,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,Any Terrestrial,0.993150685,0.979452055,0.979452055,0.030821918,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,All Wired and Licensed Fixed Wireless,0.547945205,0.126712329,0.123287671,0.030821918,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,All Wired and Licensed Fixed Wireless,0.636986301,0.243150685,0.239726027,0.030821918,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,Copper,0.458904110,0.003424658,0,0,0,0.000000000
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,Copper,0.458904110,0.003424658,0,0,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,All Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,NGSO Satellite,0.000000000,0,0,0,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,All Fixed Wireless,0.979452055,0.979452055,0.979452055,0.479452055,0.476027397,0.000000000
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,All Fixed Wireless,0.979452055,0.979452055,0.979452055,0.030821918,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,Unlicensed Fixed Wireless,0.979452055,0.979452055,0.979452055,0.476027397,0.476027397,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,Unlicensed Fixed Wireless,0.979452055,0.979452055,0.979452055,0,0,0.000000000
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,Licensed Fixed Wireless,0.335616438,0.123287671,0.123287671,0.030821918,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,Licensed Fixed Wireless,0.445205479,0.239726027,0.239726027,0.030821918,0,0
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,1644560,Laclede,"Laclede, ID",292,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.002169197,0.002169197
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,All Wired,0.928416486,0.921908894,0.557483731,0.557483731,0,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,All Wired,0.928416486,0.921908894,0.557483731,0.557483731,0.002169197,0.002169197
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.557483731,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.557483731,0.002169197,0.002169197
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.557483731,0.000000000,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.557483731,0.002169197,0.002169197
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,Copper,0.657266811,0.631236443,0,0,0.000000000,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,Copper,0.657266811,0.631236443,0,0,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,Cable/Fiber,0.557483731,0.557483731,0.557483731,0.557483731,0,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,Cable/Fiber,0.557483731,0.557483731,0.557483731,0.557483731,0.002169197,0.002169197
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,Fiber,0.557483731,0.557483731,0.557483731,0.557483731,0,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,Fiber,0.557483731,0.557483731,0.557483731,0.557483731,0.002169197,0.002169197
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,Unlicensed Fixed Wireless,0.013015184,0.013015184,0.013015184,0,0.000000000,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,Unlicensed Fixed Wireless,0.056399132,0.056399132,0.056399132,0,0,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,1645370,Lapwai,"Lapwai, ID",461,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989010989,0.989010989
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989010989,0.989010989
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,All Wired,0.945054945,0.859890110,0.848901099,0,0,0.000000000
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,All Wired,0.950549451,0.876373626,0.865384615,0.049450549,0.049450549,0.049450549
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.997252747,0.989010989,0.989010989
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.997252747,0.989010989,0.989010989
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,All Wired and Licensed Fixed Wireless,0.950549451,0.928571429,0.920329670,0.497252747,0,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,All Wired and Licensed Fixed Wireless,1.000000000,0.989010989,0.989010989,0.593406593,0.049450549,0.049450549
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,Copper,0.785714286,0.041208791,0.013736264,0,0,0.000000000
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,Copper,0.785714286,0.041208791,0.013736264,0,0,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,Cable/Fiber,0.848901099,0.848901099,0.848901099,0,0.000000000,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,Cable/Fiber,0.865384615,0.865384615,0.865384615,0.049450549,0.049450549,0.049450549
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,Cable,0.848901099,0.848901099,0.848901099,0,0,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,Cable,0.848901099,0.848901099,0.848901099,0,0,0.000000000
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,Fiber,0.049450549,0.049450549,0.049450549,0.049450549,0.049450549,0.049450549
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1645820,Lava Hot Springs,"Lava Hot Springs, ID",364,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.997252747,0.989010989,0.989010989
