area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,6989300,Western Tinian,"Western Tinian, MP",3,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,6989300,Western Tinian,"Western Tinian, MP",3,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,6989300,Western Tinian,"Western Tinian, MP",3,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,6989300,Western Tinian,"Western Tinian, MP",3,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,6989300,Western Tinian,"Western Tinian, MP",3,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,6989300,Western Tinian,"Western Tinian, MP",3,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.607142857,0.607142857
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,All Wired,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,All Wired,1.000000000,1.000000000,1.000000000,0.607142857,0.607142857,0.607142857
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.607142857,0.607142857,0.607142857
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.607142857,0.607142857,0.607142857
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,Copper,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,Cable/Fiber,0.892857143,0.892857143,0.892857143,0,0,0.000000000
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,Cable/Fiber,0.928571429,0.928571429,0.928571429,0.607142857,0.607142857,0.607142857
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,Cable,0.892857143,0.892857143,0.892857143,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,Cable,0.892857143,0.892857143,0.892857143,0,0,0.000000000
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,Fiber,0,0,0.000000000,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,Fiber,0.607142857,0.607142857,0.607142857,0.607142857,0.607142857,0.607142857
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,GSO Satellite,0,0.000000000,0,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,GSO Satellite,0,0.000000000,0,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,All Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,All Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,6900300,Achugao,"Achugao, MP",28,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.134146341,0.134146341
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,All Wired,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,All Wired,1.000000000,1.000000000,1.000000000,0.134146341,0.134146341,0.134146341
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.134146341,0.134146341,0.134146341
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.134146341,0.134146341,0.134146341
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,Copper,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,Copper,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,Cable/Fiber,0.957317073,0.957317073,0.957317073,0.000000000,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,Cable/Fiber,0.963414634,0.963414634,0.963414634,0.134146341,0.134146341,0.134146341
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,Cable,0.957317073,0.957317073,0.957317073,0,0.000000000,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,Cable,0.957317073,0.957317073,0.957317073,0.000000000,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,Fiber,0,0.000000000,0,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,Fiber,0.134146341,0.134146341,0.134146341,0.134146341,0.134146341,0.134146341
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,GSO Satellite,0,0.000000000,0,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,GSO Satellite,0.000000000,0,0,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,All Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,All Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,R,Other,0,0.000000000,0,0,0,0
Urban,Census Place,6900450,Afetnas,"Afetnas, MP",164,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.363636364,0.363636364
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,All Wired,0.984848485,0.984848485,0.984848485,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,All Wired,0.984848485,0.984848485,0.984848485,0.363636364,0.363636364,0.363636364
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,Any Terrestrial,0.984848485,0.984848485,0.984848485,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,Any Terrestrial,0.984848485,0.984848485,0.984848485,0.363636364,0.363636364,0.363636364
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,All Wired and Licensed Fixed Wireless,0.984848485,0.984848485,0.984848485,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,All Wired and Licensed Fixed Wireless,0.984848485,0.984848485,0.984848485,0.363636364,0.363636364,0.363636364
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,Copper,0.969696970,0.969696970,0.969696970,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,Copper,0.969696970,0.969696970,0.969696970,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,Cable/Fiber,0.939393939,0.939393939,0.939393939,0,0,0.000000000
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,Cable/Fiber,0.969696970,0.969696970,0.969696970,0.363636364,0.363636364,0.363636364
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,Cable,0.939393939,0.939393939,0.939393939,0,0.000000000,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,Cable,0.939393939,0.939393939,0.939393939,0.000000000,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,Fiber,0,0,0,0,0.000000000,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,Fiber,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,GSO Satellite,0.000000000,0,0,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,GSO Satellite,0,0,0.000000000,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,All Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,R,Other,0,0,0,0.000000000,0,0
Urban,Census Place,6900600,Agingan,"Agingan, MP",66,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.151162791,0.151162791
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,All Wired,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,All Wired,1.000000000,1.000000000,1.000000000,0.151162791,0.151162791,0.151162791
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.151162791,0.151162791,0.151162791
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.151162791,0.151162791,0.151162791
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,Copper,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,Copper,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,Cable/Fiber,0.947674419,0.947674419,0.947674419,0,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,Cable/Fiber,0.947674419,0.947674419,0.947674419,0.151162791,0.151162791,0.151162791
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,Cable,0.947674419,0.947674419,0.947674419,0,0,0.000000000
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,Cable,0.947674419,0.947674419,0.947674419,0,0,0.000000000
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,Fiber,0,0,0,0,0,0.000000000
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,Fiber,0.151162791,0.151162791,0.151162791,0.151162791,0.151162791,0.151162791
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,GSO Satellite,0.000000000,0,0,0,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,GSO Satellite,0,0,0,0,0.000000000,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,All Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,R,Other,0,0.000000000,0,0,0,0
Urban,Census Place,6901700,As Lito,"As Lito, MP",172,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.530120482,0.530120482
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,All Wired,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,All Wired,1.000000000,1.000000000,1.000000000,0.530120482,0.530120482,0.530120482
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.530120482,0.530120482,0.530120482
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.530120482,0.530120482,0.530120482
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,Copper,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,Cable/Fiber,0.951807229,0.951807229,0.951807229,0,0.000000000,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,Cable/Fiber,0.975903614,0.975903614,0.975903614,0.530120482,0.530120482,0.530120482
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,Cable,0.951807229,0.951807229,0.951807229,0,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,Cable,0.951807229,0.951807229,0.951807229,0,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,Fiber,0,0,0,0,0.000000000,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,Fiber,0.530120482,0.530120482,0.530120482,0.530120482,0.530120482,0.530120482
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,GSO Satellite,0.000000000,0,0,0,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,GSO Satellite,0,0,0,0,0.000000000,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,All Fixed Wireless,0,0,0,0.000000000,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,All Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,R,Other,0,0.000000000,0,0,0,0
Urban,Census Place,6901750,As Mahetog,"As Mahetog, MP",83,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.104575163,0.104575163
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,All Wired,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,All Wired,1.000000000,1.000000000,1.000000000,0.104575163,0.104575163,0.104575163
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.104575163,0.104575163,0.104575163
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.104575163,0.104575163,0.104575163
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,Copper,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,Copper,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,0.104575163,0.104575163,0.104575163
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,Cable,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,Cable,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,Fiber,0,0,0,0,0,0.000000000
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,Fiber,0.104575163,0.104575163,0.104575163,0.104575163,0.104575163,0.104575163
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,GSO Satellite,0.000000000,0,0,0,0,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,GSO Satellite,0,0,0,0,0,0.000000000
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,B,All Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,6901800,As Matuis,"As Matuis, MP",153,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
