area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,Cable/Fiber,0.998529412,0.998529412,0.998529412,0.998529412,0.998529412,0.998529412
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,R,Cable,0.982352941,0.982352941,0.982352941,0.982352941,0.982352941,0.982352941
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,Cable,0.982352941,0.982352941,0.982352941,0.982352941,0.982352941,0.982352941
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,R,Fiber,0.775000000,0.775000000,0.775000000,0.775000000,0.775000000,0.775000000
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,Fiber,0.775000000,0.775000000,0.775000000,0.775000000,0.775000000,0.775000000
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,R,All Fixed Wireless,0.516176471,0.469117647,0.469117647,0.219117647,0,0
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,All Fixed Wireless,0.529411765,0.451470588,0.451470588,0.120588235,0,0.000000000
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,R,Licensed Fixed Wireless,0.516176471,0.469117647,0.469117647,0.219117647,0.000000000,0
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,Licensed Fixed Wireless,0.529411765,0.451470588,0.451470588,0.120588235,0,0
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2526500,Granby,"Granby, MA",680,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.858551010,0.148348940
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.417939872,0.227205520
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,All Wired,0.858551010,0.858551010,0.858551010,0.858551010,0.858551010,0.148348940
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,All Wired,0.417939872,0.417939872,0.417939872,0.417939872,0.417939872,0.227205520
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,Any Terrestrial,0.867422376,0.866929522,0.866929522,0.862000986,0.858551010,0.148348940
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,Any Terrestrial,0.994578610,0.908822080,0.907343519,0.622474125,0.417939872,0.227205520
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,All Wired and Licensed Fixed Wireless,0.867422376,0.866929522,0.866929522,0.862000986,0.858551010,0.148348940
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,All Wired and Licensed Fixed Wireless,0.994578610,0.908822080,0.907343519,0.622474125,0.417939872,0.227205520
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,Copper,0.001478561,0.001478561,0.001478561,0.001478561,0,0.000000000
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,Cable/Fiber,0.858551010,0.858551010,0.858551010,0.858551010,0.858551010,0.148348940
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,Cable/Fiber,0.417939872,0.417939872,0.417939872,0.417939872,0.417939872,0.227205520
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,Cable,0.835386890,0.835386890,0.835386890,0.835386890,0.835386890,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,Cable,0.364218827,0.364218827,0.364218827,0.364218827,0.364218827,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,Fiber,0.151798916,0.151798916,0.151798916,0.151798916,0.151798916,0.148348940
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,Fiber,0.260226713,0.260226713,0.260226713,0.260226713,0.260226713,0.227205520
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,All Fixed Wireless,0.780187284,0.631838344,0.631838344,0.220798423,0,0.000000000
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,All Fixed Wireless,0.990142928,0.865450961,0.863972400,0.238541153,0.000000000,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,Licensed Fixed Wireless,0.780187284,0.631838344,0.631838344,0.220798423,0,0.000000000
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,Licensed Fixed Wireless,0.990142928,0.865450961,0.863972400,0.238541153,0,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,R,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,2526780,Great Barrington,"Great Barrington, MA",2029,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,All Wired,0.994635406,0.994635406,0.994635406,0.994635406,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,All Wired,0.994635406,0.994635406,0.994635406,0.994635406,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,Any Terrestrial,0.997317703,0.996820982,0.996820982,0.996026227,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,Any Terrestrial,0.999801311,0.999503278,0.999503278,0.996324260,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,All Wired and Licensed Fixed Wireless,0.997317703,0.996820982,0.996820982,0.996026227,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,All Wired and Licensed Fixed Wireless,0.999801311,0.999503278,0.999503278,0.996324260,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,Copper,0.000099344,0.000099344,0.000099344,0.000099344,0.000000000,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,Cable/Fiber,0.994635406,0.994635406,0.994635406,0.994635406,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,Cable/Fiber,0.994635406,0.994635406,0.994635406,0.994635406,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,Cable,0.994635406,0.994635406,0.994635406,0.994635406,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,Cable,0.994635406,0.994635406,0.994635406,0.994635406,0.994635406,0.984502285
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,Fiber,0.002880985,0.002880985,0.002880985,0.002880985,0,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,Fiber,0.012120008,0.012120008,0.012120008,0.011027220,0.003278363,0.003079674
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,All Fixed Wireless,0.923405524,0.884661236,0.884661236,0.743790980,0,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,All Fixed Wireless,0.966520962,0.929564872,0.929465528,0.736340155,0,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,Unlicensed Fixed Wireless,0.608484006,0.608484006,0.608484006,0.608484006,0,0.000000000
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,Unlicensed Fixed Wireless,0.608484006,0.608484006,0.608484006,0.608484006,0.000000000,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,Licensed Fixed Wireless,0.748162130,0.577289887,0.577289887,0.286111663,0,0.000000000
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,Licensed Fixed Wireless,0.779852970,0.623484999,0.623385655,0.206834890,0.000000000,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2527060,Greenfield,"Greenfield, MA",10066,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,Copper,0,0,0.000000000,0,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,Fiber,0.962864721,0.962864721,0.962864721,0.962864721,0.962864721,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,Fiber,0.962864721,0.962864721,0.962864721,0.962864721,0.962864721,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,All Fixed Wireless,0.496021220,0.010610080,0.010610080,0.010610080,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,All Fixed Wireless,0.530503979,0.090185676,0.053050398,0.002652520,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,Licensed Fixed Wireless,0.496021220,0.010610080,0.010610080,0.010610080,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,Licensed Fixed Wireless,0.530503979,0.090185676,0.053050398,0.002652520,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2527130,Green Harbor,"Green Harbor, MA",377,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.983557549,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,Any Technology,1.000000000,1.000000000,1.000000000,0.937219731,0.929745889,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,All Wired,0.983557549,0.983557549,0.983557549,0.983557549,0.983557549,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,All Wired,0.929745889,0.929745889,0.929745889,0.929745889,0.929745889,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,Any Terrestrial,0.985052317,0.983557549,0.983557549,0.983557549,0.983557549,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,Any Terrestrial,0.986547085,0.983557549,0.983557549,0.937219731,0.929745889,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,All Wired and Licensed Fixed Wireless,0.985052317,0.983557549,0.983557549,0.983557549,0.983557549,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,All Wired and Licensed Fixed Wireless,0.986547085,0.983557549,0.983557549,0.937219731,0.929745889,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,Cable/Fiber,0.983557549,0.983557549,0.983557549,0.983557549,0.983557549,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,Cable/Fiber,0.929745889,0.929745889,0.929745889,0.929745889,0.929745889,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,Cable,0.878923767,0.878923767,0.878923767,0.878923767,0.878923767,0.000000000
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,Cable,0.185351271,0.185351271,0.185351271,0.185351271,0.185351271,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,Fiber,0.896860987,0.896860987,0.896860987,0.896860987,0.896860987,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,Fiber,0.898355755,0.898355755,0.898355755,0.898355755,0.898355755,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,All Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,NGSO Satellite,0,0,0.000000000,0,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,All Fixed Wireless,0.820627803,0.781763827,0.781763827,0.671150972,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,All Fixed Wireless,0.980568012,0.947683109,0.944693572,0.768310912,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,Licensed Fixed Wireless,0.820627803,0.781763827,0.781763827,0.671150972,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,Licensed Fixed Wireless,0.980568012,0.947683109,0.944693572,0.768310912,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2527445,Groton,"Groton, MA",669,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2528425,Hanscom AFB,"Hanscom AFB, MA",233,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
